1249	34	967	10	9000
1250	405	819	36	11000
1251	6	773	6	9000
1252	458	993	34	9000
1253	183	717	32	9000
1254	383	994	8	9000
1255	233	620	4	11000
1256	429	994	27	9000
1257	382	917	6	9000
1258	207	742	2	9000
1259	82	771	8	9000
1260	256	675	36	11000
1261	108	799	29	9000
1262	76	718	38	9000
1263	284	994	29	9000
1264	383	924	17	9000
1265	477	992	10	11000
1266	9	624	36	9000
1267	30	893	15	9000
1268	352	921	38	9000
1269	51	624	11	9000
1270	226	646	2	11000
1271	30	794	4	9000
1272	55	720	27	9000
1273	133	824	32	9000
1274	356	923	23	9000
1275	82	545	10	11000
1276	77	818	30	9000
1277	57	842	29	9000
1278	284	948	34	9000
1279	1	820	4	9000
1280	382	794	32	11000
1281	381	971	34	9000
1282	26	975	13	9000
1283	258	845	4	9000
1284	280	818	19	9000
1285	484	917	15	11000
1286	459	999	23	9000
1287	181	919	13	9000
1288	158	999	34	9000
1289	357	1000	19	9000
1290	52	567	17	11000
1291	426	975	6	9000
1292	32	596	13	9000
1293	3	617	30	9000
1294	402	995	6	9000
1295	209	675	30	11000
1296	356	892	29	9000
1297	352	996	19	9000
1298	452	995	27	9000
1299	108	948	34	9000
1300	255	749	2	11000
1301	376	997	2	9000
1302	429	993	4	9000
1303	6	700	13	9000
1304	107	823	32	9000
1305	31	444	23	11000
1306	384	967	17	9000
1307	356	974	23	9000
1308	203	768	27	9000
1309	229	942	38	9000
1310	505	970	8	11000
1311	307	875	34	9000
1312	101	698	30	9000
1313	131	674	36	9000
1314	309	969	36	9000
1315	333	773	27	11000
1316	183	975	13	9000
1317	357	967	11	9000
1318	256	822	6	9000
1319	155	772	36	9000
1320	508	973	11	11000
1321	57	649	21	9000
1322	382	975	34	9000
1323	26	944	4	9000
1324	78	919	4	9000
1325	409	895	29	11000
1326	331	970	11	9000
1327	57	919	34	9000
1328	302	942	4	9000
1329	54	622	17	9000
1330	455	970	29	11000
1331	279	920	10	9000
1332	305	999	10	9000
1333	153	925	23	9000
1334	256	997	2	9000
1335	455	942	29	11000
1336	103	844	17	9000
1337	277	923	34	9000
1338	57	720	4	9000
1339	132	919	19	9000
1340	501	893	23	11000
1341	326	996	27	9000
1342	82	893	25	9000
1343	157	969	8	9000
1344	426	998	13	9000
1345	608	995	36	11000
1346	31	668	32	9000
1347	1	997	4	9000
1348	207	920	13	9000
1349	129	996	4	9000
1350	102	524	8	11000
1351	53	874	32	9000
1352	309	944	27	9000
1353	409	972	36	9000
1354	7	867	10	9000
1355	402	792	29	11000
1356	209	948	4	9000
1357	81	798	25	9000
1358	155	922	23	9000
1359	403	947	6	9000
1360	51	472	36	11000
1361	101	820	27	9000
1362	227	947	2	9000
1363	77	867	32	9000
1364	326	874	36	9000
1365	329	797	23	11000
1366	109	800	32	9000
1367	3	973	25	9000
1368	208	946	2	9000
1369	108	896	34	9000
1370	204	600	38	11000
1371	78	825	10	9000
1372	430	975	8	9000
1373	102	897	17	9000
1374	357	921	25	9000
1375	54	567	34	11000
1376	1	967	11	9000
1377	254	869	38	9000
1378	376	971	34	9000
1379	201	894	32	9000
1380	29	546	4	11000
1381	401	995	32	9000
1382	183	1000	27	9000
1383	279	894	2	9000
1384	83	973	23	9000
1385	353	747	36	11000
1386	1	744	34	9000
1387	326	994	27	9000
1388	455	997	19	9000
1389	8	775	6	9000
1390	301	746	32	11000
1391	301	896	29	9000
1392	82	671	11	9000
1393	452	996	15	9000
1394	309	870	13	9000
1395	158	622	30	11000
1396	54	918	34	9000
1397	406	997	36	9000
1398	52	922	15	9000
1399	330	922	38	9000
1400	305	798	6	11000
1401	306	992	29	9000
1402	52	894	11	9000
1403	202	947	27	9000
1404	306	842	13	9000
1405	503	922	13	11000
1406	356	970	30	9000
1407	33	623	21	9000
1408	356	895	4	9000
1409	53	918	30	9000
1410	576	975	25	11000
1411	156	722	32	9000
1412	302	944	34	9000
1413	27	668	36	9000
1414	333	896	38	9000
1415	179	668	15	11000
1416	103	694	4	9000
1417	279	996	4	9000
1418	206	848	2	9000
1419	4	967	32	9000
1420	456	971	36	11000
1421	132	850	27	9000
1422	284	973	19	9000
1423	456	995	4	9000
1424	355	969	13	9000
1425	131	569	15	11000
1426	253	820	17	9000
1427	133	695	13	9000
1428	126	997	15	9000
1429	206	750	6	9000
1430	203	623	25	11000
1431	77	994	17	9000
1432	77	620	8	9000
1433	131	743	32	9000
1434	80	995	17	9000
1435	301	793	4	11000
1436	431	968	11	9000
1437	304	967	8	9000
1438	103	799	21	9000
1439	52	995	2	9000
1440	556	942	11	11000
1441	257	942	17	9000
1442	406	972	13	9000
1443	307	892	36	9000
1444	9	817	36	9000
1445	205	667	36	11000
1446	7	943	2	9000
1447	31	998	36	9000
1448	453	997	19	9000
1449	430	994	30	9000
1450	454	918	30	11000
1451	457	996	15	9000
1452	102	667	21	9000
1453	332	968	36	9000
1454	231	769	30	9000
1455	426	945	11	11000
1456	459	999	15	9000
1457	233	895	34	9000
1458	409	971	36	9000
1459	309	918	36	9000
1460	258	746	34	11000
1461	433	975	2	9000
1462	404	972	21	9000
1463	157	893	6	9000
1464	103	699	34	9000
1465	429	894	23	11000
1466	426	996	29	9000
1467	134	796	4	9000
1468	458	996	32	9000
1469	84	675	27	9000
1470	530	998	6	11000
1471	180	946	8	9000
1472	426	969	11	9000
1473	307	947	25	9000
1474	209	796	38	9000
1475	331	717	30	11000
1476	209	996	21	9000
1477	108	672	36	9000
1478	230	922	29	9000
1479	204	994	10	9000
1480	107	620	4	11000
1481	6	620	34	9000
1482	152	969	27	9000
1483	127	745	23	9000
1484	405	975	4	9000
1485	608	1000	27	11000
1486	107	718	30	9000
1487	252	947	2	9000
1488	254	896	13	9000
1489	451	995	32	9000
1490	54	496	2	11000
1491	106	817	19	9000
1492	303	925	19	9000
1493	227	867	32	9000
1494	233	874	4	9000
1495	284	694	19	11000
1496	33	796	10	9000
1497	127	973	19	9000
1498	306	999	36	9000
1499	205	993	23	9000
1500	81	472	23	11000
1501	358	996	21	9000
1502	282	870	13	9000
1503	352	997	6	9000
1504	403	998	10	9000
1505	202	600	17	11000
1506	429	995	25	9000
1507	156	772	36	9000
1508	58	668	11	9000
1509	3	845	32	9000
1510	234	668	36	11000
1511	105	673	27	9000
1512	28	724	36	9000
1513	352	943	17	9000
1514	381	922	17	9000
1515	431	845	13	11000
1516	430	992	8	9000
1517	453	996	4	9000
1518	205	893	38	9000
1519	229	972	34	9000
1520	331	743	6	11000
1521	29	574	25	9000
1522	431	975	32	9000
1523	452	992	21	9000
1524	183	942	6	9000
1525	259	744	36	11000
1526	7	896	8	9000
1527	378	950	11	9000
1528	182	771	30	9000
1529	133	725	36	9000
1530	506	923	38	11000
1531	377	950	15	9000
1532	232	824	34	9000
1533	356	894	6	9000
1534	183	823	6	9000
1535	509	893	25	11000
1536	403	970	23	9000
1537	179	798	32	9000
1538	404	996	10	9000
1539	30	723	13	9000
1540	129	644	25	11000
1541	432	974	30	9000
1542	153	767	29	9000
1543	327	898	21	9000
1544	183	775	25	9000
1545	156	675	23	11000
1546	379	997	4	9000
1547	54	868	15	9000
1548	158	921	30	9000
1549	134	974	6	9000
1550	453	848	38	11000
1551	277	845	27	9000
1552	284	819	17	9000
1553	82	998	32	9000
1554	383	992	21	9000
1555	154	670	27	11000
1556	34	772	17	9000
1557	306	999	32	9000
1558	78	725	21	9000
1559	354	897	32	9000
1560	101	497	19	11000
1561	209	871	38	9000
1562	253	896	17	9000
1563	232	870	4	9000
1564	382	967	2	9000
1565	29	475	27	11000
1566	180	723	38	9000
1567	458	1000	30	9000
1568	107	797	29	9000
1569	333	893	8	9000
1570	254	724	21	11000
1571	434	1000	38	9000
1572	133	674	34	9000
1573	255	924	29	9000
1574	108	900	27	9000
1575	84	521	6	11000
1576	328	973	19	9000
1577	307	968	36	9000
1578	109	949	32	9000
1579	459	997	10	9000
1580	457	972	15	11000
1581	253	974	38	9000
1582	80	747	34	9000
1583	81	719	30	9000
1584	459	999	25	9000
1585	601	998	25	11000
1586	253	849	29	9000
1587	231	925	29	9000
1588	230	767	4	9000
1589	377	993	38	9000
1590	180	675	30	11000
1591	127	774	25	9000
1592	208	1000	29	9000
1593	151	695	23	9000
1594	201	923	15	9000
1595	576	996	32	11000
1596	76	643	4	9000
1597	283	947	6	9000
1598	107	775	23	9000
1599	307	843	6	9000
1600	230	696	13	11000
